timestamp,elapsed_s,step_index,step_elapsed_s,target_mc_setpoint_k,target_mc_setpoint_mk,mc_temp_k,mc_temp_mk,mc_setpoint_k,mc_setpoint_mk,mc_heater_power_w,mc_heater_power_uw,still_temp_k,still_temp_mk,still_heater_power_w,still_heater_power_mw
2026-07-06T11:49:43.731566,12319.7,2,1515.0,0.4,400.0,0.399916,399.916,0.4,400.0,0.001207,1207.0,0.6066,606.6,0.0,0.0
2026-07-06T11:49:58.734261,12334.7,2,1530.0,0.4,400.0,0.398595,398.59499999999997,0.4,400.0,0.001454,1454.0,0.6068,606.8,0.0,0.0
2026-07-06T11:50:13.726435,12349.7,2,1545.0,0.4,400.0,0.399135,399.135,0.4,400.0,0.001164,1164.0,0.6068,606.8,0.0,0.0
2026-07-06T11:50:28.735129,12364.7,2,1560.0,0.4,400.0,0.400287,400.287,0.4,400.0,0.001735,1735.0,0.6067,606.7,0.0,0.0
2026-07-06T11:50:43.731456,12379.7,2,1575.0,0.4,400.0,0.40054,400.54,0.4,400.0,0.001042,1042.0,0.6066,606.6,0.0,0.0
2026-07-06T11:50:58.732608,12394.7,2,1590.0,0.4,400.0,0.400315,400.315,0.4,400.0,0.001357,1357.0,0.6068,606.8,0.0,0.0
2026-07-06T11:51:13.733978,12409.7,2,1605.0,0.4,400.0,0.401122,401.12199999999996,0.4,400.0,0.001436,1436.0,0.6069,606.9,0.0,0.0
2026-07-06T11:51:28.726529,12424.7,2,1620.0,0.4,400.0,0.399484,399.484,0.4,400.0,0.001434,1434.0,0.607,607.0,0.0,0.0
2026-07-06T11:51:43.731127,12439.7,2,1635.0,0.4,400.0,0.401173,401.173,0.4,400.0,0.000932,932.0,0.6068,606.8,0.0,0.0
2026-07-06T11:51:58.734899,12454.7,2,1650.0,0.4,400.0,0.399159,399.159,0.4,400.0,0.000962,962.0,0.6069,606.9,0.0,0.0
2026-07-06T11:52:13.729218,12469.7,2,1665.0,0.4,400.0,0.399875,399.875,0.4,400.0,0.00096,960.0,0.6069,606.9,0.0,0.0
2026-07-06T11:52:28.731891,12484.7,2,1680.0,0.4,400.0,0.399529,399.529,0.4,400.0,0.000923,923.0,0.607,607.0,0.0,0.0
2026-07-06T11:52:43.734160,12499.7,2,1695.0,0.4,400.0,0.399814,399.814,0.4,400.0,0.001194,1194.0,0.607,607.0,0.0,0.0
2026-07-06T11:52:58.732950,12514.7,2,1710.0,0.4,400.0,0.400877,400.877,0.4,400.0,0.001411,1411.0,0.6071,607.1,0.0,0.0
2026-07-06T11:53:13.732414,12529.7,2,1725.0,0.4,400.0,0.400391,400.391,0.4,400.0,0.00135,1350.0,0.6071,607.1,0.0,0.0
2026-07-06T11:53:28.726390,12544.7,2,1740.0,0.4,400.0,0.39991,399.90999999999997,0.4,400.0,0.001729,1729.0,0.6072,607.1999999999999,0.0,0.0
2026-07-06T11:53:43.733335,12559.7,2,1755.0,0.4,400.0,0.400584,400.584,0.4,400.0,0.001338,1338.0,0.5845,584.5,0.0,0.0
2026-07-06T11:53:58.726317,12574.7,2,1770.0,0.4,400.0,0.399527,399.52700000000004,0.4,400.0,0.00108,1080.0,0.5813,581.3000000000001,0.0,0.0
2026-07-06T11:54:13.734514,12589.7,2,1785.0,0.4,400.0,0.400464,400.464,0.4,400.0,0.001236,1236.0,0.5788,578.8,0.0,0.0
2026-07-06T11:54:28.729458,12604.7,2,1800.0,0.4,400.0,0.400798,400.798,0.4,400.0,0.001149,1149.0,0.5804,580.4,0.0,0.0
2026-07-06T11:54:43.733441,12619.7,2,1815.0,0.4,400.0,0.399831,399.831,0.4,400.0,0.001424,1424.0,0.5795,579.5,0.0,0.0
2026-07-06T11:54:58.732569,12634.7,2,1830.0,0.4,400.0,0.399449,399.449,0.4,400.0,0.000867,867.0,0.6008,600.8,0.0,0.0
2026-07-06T11:55:13.726646,12649.7,2,1845.0,0.4,400.0,0.401215,401.215,0.4,400.0,0.001171,1171.0,0.5918,591.8,0.0,0.0
2026-07-06T11:55:28.725733,12664.7,2,1860.0,0.4,400.0,0.398967,398.96700000000004,0.4,400.0,0.00118,1180.0,0.5915,591.5,0.0,0.0
2026-07-06T11:55:43.735685,12679.7,2,1875.0,0.4,400.0,0.398761,398.76099999999997,0.4,400.0,0.001114,1114.0,0.5823,582.3000000000001,0.0,0.0
2026-07-06T11:55:58.732193,12694.7,2,1890.0,0.4,400.0,0.400327,400.327,0.4,400.0,0.001154,1154.0,0.5843,584.3000000000001,0.0,0.0
2026-07-06T11:56:13.731522,12709.7,2,1905.0,0.4,400.0,0.400129,400.129,0.4,400.0,0.00136,1360.0,0.5769,576.9,0.0,0.0
2026-07-06T11:56:28.728951,12724.7,2,1920.0,0.4,400.0,0.40145,401.45,0.4,400.0,0.001239,1239.0,0.5861,586.0999999999999,0.0,0.0
2026-07-06T11:56:43.727422,12739.7,2,1935.0,0.4,400.0,0.399367,399.367,0.4,400.0,0.001439,1439.0,0.5827,582.7,0.0,0.0
2026-07-06T11:56:58.732181,12754.7,2,1950.0,0.4,400.0,0.398474,398.474,0.4,400.0,0.001974,1974.0,0.5881,588.0999999999999,0.0,0.0
2026-07-06T11:57:13.728351,12769.7,2,1965.0,0.4,400.0,0.402304,402.304,0.4,400.0,0.00129,1290.0,0.5897,589.7,0.0,0.0
2026-07-06T11:57:28.734167,12784.7,2,1980.0,0.4,400.0,0.398706,398.706,0.4,400.0,0.001352,1352.0,0.5917,591.7,0.0,0.0
2026-07-06T11:57:43.732368,12799.7,2,1995.0,0.4,400.0,0.400724,400.72400000000005,0.4,400.0,0.000835,835.0,0.5842,584.2,0.0,0.0
2026-07-06T11:57:58.731787,12814.7,2,2010.0,0.4,400.0,0.399381,399.381,0.4,400.0,0.001123,1123.0,0.5842,584.2,0.0,0.0
2026-07-06T11:58:13.731241,12829.7,2,2025.0,0.4,400.0,0.399363,399.363,0.4,400.0,0.001386,1386.0,0.5785,578.5,0.0,0.0
2026-07-06T11:58:28.736049,12844.7,2,2040.0,0.4,400.0,0.401403,401.403,0.4,400.0,0.001515,1515.0,0.5837,583.7,0.0,0.0
2026-07-06T11:58:43.731340,12859.7,2,2055.0,0.4,400.0,0.399727,399.727,0.4,400.0,0.001004,1003.9999999999999,0.5873,587.3000000000001,0.0,0.0
2026-07-06T11:58:58.726350,12874.7,2,2070.0,0.4,400.0,0.400179,400.17900000000003,0.4,400.0,0.001105,1105.0,0.5714,571.4,0.0,0.0
2026-07-06T11:59:13.727588,12889.7,2,2085.0,0.4,400.0,0.400134,400.134,0.4,400.0,0.001225,1225.0,0.5823,582.3000000000001,0.0,0.0
2026-07-06T11:59:28.728609,12904.7,2,2100.0,0.4,400.0,0.399345,399.345,0.4,400.0,0.001848,1848.0,0.5846,584.6,0.0,0.0
2026-07-06T11:59:43.729572,12919.7,2,2115.0,0.4,400.0,0.400384,400.384,0.4,400.0,0.001136,1136.0,0.5855,585.5,0.0,0.0
2026-07-06T11:59:58.726001,12934.7,2,2130.0,0.4,400.0,0.400702,400.702,0.4,400.0,0.001522,1522.0,0.5784,578.4,0.0,0.0
2026-07-06T12:00:13.729631,12949.7,2,2145.0,0.4,400.0,0.399251,399.25100000000003,0.4,400.0,0.001315,1315.0,0.5982,598.1999999999999,0.0,0.0
2026-07-06T12:00:28.726867,12964.7,2,2160.0,0.4,400.0,0.398741,398.741,0.4,400.0,0.001284,1284.0,0.5791,579.0999999999999,0.0,0.0
2026-07-06T12:00:43.726740,12979.7,2,2175.0,0.4,400.0,0.399878,399.878,0.4,400.0,0.001243,1243.0,0.5815,581.5,0.0,0.0
2026-07-06T12:00:58.732487,12994.7,2,2190.0,0.4,400.0,0.399328,399.32800000000003,0.4,400.0,0.001081,1081.0,0.5768,576.8,0.0,0.0
2026-07-06T12:01:13.727544,13009.7,2,2205.0,0.4,400.0,0.400688,400.688,0.4,400.0,0.001461,1461.0,0.5892,589.1999999999999,0.0,0.0
2026-07-06T12:01:28.728208,13024.7,2,2220.0,0.4,400.0,0.40033,400.33000000000004,0.4,400.0,0.001187,1187.0,0.5911,591.0999999999999,0.0,0.0
2026-07-06T12:01:43.726816,13039.7,2,2235.0,0.4,400.0,0.399637,399.637,0.4,400.0,0.001231,1231.0,0.5714,571.4,0.0,0.0
2026-07-06T12:01:58.733320,13054.7,2,2250.0,0.4,400.0,0.400498,400.49800000000005,0.4,400.0,0.001402,1402.0,0.6003,600.3,0.0,0.0
2026-07-06T12:02:13.725884,13069.7,2,2265.0,0.4,400.0,0.400579,400.579,0.4,400.0,0.001273,1273.0,0.5757,575.7,0.0,0.0
2026-07-06T12:02:28.729206,13084.7,2,2280.0,0.4,400.0,0.399482,399.482,0.4,400.0,0.001353,1353.0,0.6005,600.5,0.0,0.0
2026-07-06T12:02:43.727599,13099.7,2,2295.0,0.4,400.0,0.398859,398.85900000000004,0.4,400.0,0.001222,1222.0,0.5885,588.5,0.0,0.0
2026-07-06T12:02:58.726553,13114.7,2,2310.0,0.4,400.0,0.400833,400.83299999999997,0.4,400.0,0.001462,1462.0,0.5973,597.3000000000001,0.0,0.0
2026-07-06T12:03:13.733582,13129.7,2,2325.0,0.4,400.0,0.398411,398.411,0.4,400.0,0.001092,1092.0,0.5839,583.9,0.0,0.0
2026-07-06T12:03:28.729007,13144.7,2,2340.0,0.4,400.0,0.400976,400.976,0.4,400.0,0.00135,1350.0,0.5816,581.6,0.0,0.0
2026-07-06T12:03:43.727883,13159.7,2,2355.0,0.4,400.0,0.400425,400.42499999999995,0.4,400.0,0.001852,1852.0,0.5845,584.5,0.0,0.0
2026-07-06T12:03:58.732841,13174.7,2,2370.0,0.4,400.0,0.400245,400.245,0.4,400.0,0.001468,1468.0,0.592,592.0,0.0,0.0
2026-07-06T12:04:13.735710,13189.7,2,2385.0,0.4,400.0,0.398316,398.31600000000003,0.4,400.0,0.001486,1486.0,0.5914,591.4000000000001,0.0,0.0
2026-07-06T12:04:28.735163,13204.7,2,2400.0,0.4,400.0,0.399152,399.152,0.4,400.0,0.001462,1462.0,0.5996,599.6,0.0,0.0
2026-07-06T12:04:43.729168,13219.7,2,2415.0,0.4,400.0,0.400037,400.037,0.4,400.0,0.001227,1227.0,0.5862,586.2,0.0,0.0
2026-07-06T12:04:58.728297,13234.7,2,2430.0,0.4,400.0,0.399094,399.094,0.4,400.0,0.001687,1687.0,0.5898,589.8,0.0,0.0
2026-07-06T12:05:13.727491,13249.7,2,2445.0,0.4,400.0,0.400831,400.831,0.4,400.0,0.001083,1083.0,0.5987,598.7,0.0,0.0
2026-07-06T12:05:28.727430,13264.7,2,2460.0,0.4,400.0,0.398002,398.002,0.4,400.0,0.001088,1088.0,0.5966,596.6,0.0,0.0
2026-07-06T12:05:43.726753,13279.7,2,2475.0,0.4,400.0,0.399908,399.90799999999996,0.4,400.0,0.001228,1228.0,0.5993,599.3000000000001,0.0,0.0
2026-07-06T12:05:58.731702,13294.7,2,2490.0,0.4,400.0,0.399218,399.218,0.4,400.0,0.001678,1678.0,0.5996,599.6,0.0,0.0
2026-07-06T12:06:13.731707,13309.7,2,2505.0,0.4,400.0,0.401296,401.296,0.4,400.0,0.00144,1440.0,0.5923,592.3000000000001,0.0,0.0
2026-07-06T12:06:28.732107,13324.7,2,2520.0,0.4,400.0,0.399881,399.881,0.4,400.0,0.001304,1304.0,0.5992,599.1999999999999,0.0,0.0
2026-07-06T12:06:43.731745,13339.7,2,2535.0,0.4,400.0,0.400292,400.292,0.4,400.0,0.001453,1453.0,0.584,584.0,0.0,0.0
2026-07-06T12:06:58.726390,13354.7,2,2550.0,0.4,400.0,0.399743,399.743,0.4,400.0,0.001716,1716.0,0.5904,590.4000000000001,0.0,0.0
2026-07-06T12:07:13.726720,13369.7,2,2565.0,0.4,400.0,0.398867,398.867,0.4,400.0,0.001617,1617.0,0.5886,588.6,0.0,0.0
2026-07-06T12:07:28.731516,13384.7,2,2580.0,0.4,400.0,0.400098,400.098,0.4,400.0,0.001967,1967.0,0.6004,600.4000000000001,0.0,0.0
2026-07-06T12:07:43.731706,13399.7,2,2595.0,0.4,400.0,0.399996,399.99600000000004,0.4,400.0,0.000968,968.0,0.5825,582.5,0.0,0.0
2026-07-06T12:07:58.733103,13414.7,2,2610.0,0.4,400.0,0.399508,399.508,0.4,400.0,0.001027,1027.0,0.5879,587.9,0.0,0.0
2026-07-06T12:08:13.732395,13429.7,2,2625.0,0.4,400.0,0.400033,400.033,0.4,400.0,0.001546,1546.0,0.5935,593.5,0.0,0.0
2026-07-06T12:08:28.730570,13444.7,2,2640.0,0.4,400.0,0.400063,400.063,0.4,400.0,0.000967,967.0,0.5902,590.1999999999999,0.0,0.0
2026-07-06T12:08:43.730864,13459.7,2,2655.0,0.4,400.0,0.398974,398.974,0.4,400.0,0.001275,1275.0,0.5969,596.9,0.0,0.0
2026-07-06T12:08:58.728629,13474.7,2,2670.0,0.4,400.0,0.399601,399.601,0.4,400.0,0.001267,1267.0,0.5945,594.5,0.0,0.0
2026-07-06T12:09:13.726794,13489.7,2,2685.0,0.4,400.0,0.399035,399.03499999999997,0.4,400.0,0.001453,1453.0,0.5878,587.8,0.0,0.0
2026-07-06T12:09:28.731547,13504.7,2,2700.0,0.4,400.0,0.399861,399.86100000000005,0.4,400.0,0.001543,1543.0,0.5788,578.8,0.0,0.0
2026-07-06T12:09:43.732334,13519.7,2,2715.0,0.4,400.0,0.401726,401.726,0.4,400.0,0.001107,1107.0,0.59,590.0,0.0,0.0
2026-07-06T12:09:58.735589,13534.7,2,2730.0,0.4,400.0,0.400467,400.46700000000004,0.4,400.0,0.001342,1342.0,0.5987,598.7,0.0,0.0
2026-07-06T12:10:13.731772,13549.7,2,2745.0,0.4,400.0,0.399949,399.949,0.4,400.0,0.001038,1038.0,0.5997,599.7,0.0,0.0
2026-07-06T12:10:28.734469,13564.7,2,2760.0,0.4,400.0,0.399871,399.871,0.4,400.0,0.001675,1675.0,0.5874,587.4,0.0,0.0
2026-07-06T12:10:43.734643,13579.7,2,2775.0,0.4,400.0,0.400313,400.313,0.4,400.0,0.001541,1541.0,0.5847,584.7,0.0,0.0
2026-07-06T12:10:58.733231,13594.7,2,2790.0,0.4,400.0,0.400539,400.539,0.4,400.0,0.001378,1378.0,0.5984,598.4000000000001,0.0,0.0
2026-07-06T12:11:13.733981,13609.7,2,2805.0,0.4,400.0,0.400058,400.05800000000005,0.4,400.0,0.001149,1149.0,0.5893,589.3000000000001,0.0,0.0
2026-07-06T12:11:28.728809,13624.7,2,2820.0,0.4,400.0,0.398454,398.45399999999995,0.4,400.0,0.001667,1667.0,0.5966,596.6,0.0,0.0
2026-07-06T12:11:43.732261,13639.7,2,2835.0,0.4,400.0,0.399754,399.754,0.4,400.0,0.00126,1260.0,0.5856,585.6,0.0,0.0
2026-07-06T12:11:58.726451,13654.7,2,2850.0,0.4,400.0,0.399885,399.885,0.4,400.0,0.001171,1171.0,0.5914,591.4000000000001,0.0,0.0
2026-07-06T12:12:13.729322,13669.7,2,2865.0,0.4,400.0,0.399439,399.43899999999996,0.4,400.0,0.001501,1501.0,0.5874,587.4,0.0,0.0
2026-07-06T12:12:28.732109,13684.7,2,2880.0,0.4,400.0,0.40091,400.90999999999997,0.4,400.0,0.001157,1157.0,0.5876,587.6,0.0,0.0
2026-07-06T12:12:43.731652,13699.7,2,2895.0,0.4,400.0,0.400853,400.853,0.4,400.0,0.000796,796.0,0.5989,598.9,0.0,0.0
2026-07-06T12:12:58.727176,13714.7,2,2910.0,0.4,400.0,0.399235,399.235,0.4,400.0,0.001672,1672.0,0.5883,588.3000000000001,0.0,0.0
2026-07-06T12:13:13.726893,13729.7,2,2925.0,0.4,400.0,0.398626,398.626,0.4,400.0,0.0016,1600.0,0.5839,583.9,0.0,0.0
2026-07-06T12:13:28.728025,13744.7,2,2940.0,0.4,400.0,0.399822,399.822,0.4,400.0,0.001216,1216.0,0.5967,596.7,0.0,0.0
2026-07-06T12:13:43.735134,13759.7,2,2955.0,0.4,400.0,0.400069,400.069,0.4,400.0,0.001233,1233.0,0.5838,583.8,0.0,0.0
2026-07-06T12:13:58.734081,13774.7,2,2970.0,0.4,400.0,0.400434,400.434,0.4,400.0,0.001133,1133.0,0.5899,589.9,0.0,0.0
2026-07-06T12:14:13.726136,13789.7,2,2985.0,0.4,400.0,0.399369,399.36899999999997,0.4,400.0,0.001402,1402.0,0.5962,596.1999999999999,0.0,0.0
2026-07-06T12:14:28.726196,13804.7,2,3000.0,0.4,400.0,0.402013,402.01300000000003,0.4,400.0,0.00153,1530.0,0.5885,588.5,0.0,0.0
2026-07-06T12:14:43.726751,13819.7,2,3015.0,0.4,400.0,0.399838,399.838,0.4,400.0,0.001556,1556.0,0.5864,586.4,0.0,0.0
2026-07-06T12:14:58.731489,13834.7,2,3030.0,0.4,400.0,0.400455,400.455,0.4,400.0,0.00159,1590.0,0.5983,598.3000000000001,0.0,0.0
2026-07-06T12:15:13.729031,13849.7,2,3045.0,0.4,400.0,0.39966,399.66,0.4,400.0,0.001339,1339.0,0.5909,590.9,0.0,0.0
2026-07-06T12:15:28.728173,13864.7,2,3060.0,0.4,400.0,0.400167,400.167,0.4,400.0,0.001106,1106.0,0.5964,596.4000000000001,0.0,0.0
2026-07-06T12:15:43.731653,13879.7,2,3075.0,0.4,400.0,0.399812,399.812,0.4,400.0,0.000932,932.0,0.5917,591.7,0.0,0.0
2026-07-06T12:15:58.727482,13894.7,2,3090.0,0.4,400.0,0.398513,398.51300000000003,0.4,400.0,0.001076,1076.0,0.5827,582.7,0.0,0.0
2026-07-06T12:16:13.728970,13909.7,2,3105.0,0.4,400.0,0.400159,400.159,0.4,400.0,0.001122,1122.0,0.5931,593.0999999999999,0.0,0.0
2026-07-06T12:16:28.727095,13924.7,2,3120.0,0.4,400.0,0.399061,399.061,0.4,400.0,0.001014,1013.9999999999999,0.5921,592.0999999999999,0.0,0.0
2026-07-06T12:16:43.734205,13939.7,2,3135.0,0.4,400.0,0.402024,402.024,0.4,400.0,0.001627,1627.0,0.5874,587.4,0.0,0.0
2026-07-06T12:16:58.726523,13954.7,2,3150.0,0.4,400.0,0.400896,400.89599999999996,0.4,400.0,0.001473,1473.0,0.5918,591.8,0.0,0.0
2026-07-06T12:17:13.730488,13969.7,2,3165.0,0.4,400.0,0.399667,399.667,0.4,400.0,0.001466,1466.0,0.5857,585.7,0.0,0.0
2026-07-06T12:17:28.726221,13984.7,2,3180.0,0.4,400.0,0.399845,399.845,0.4,400.0,0.001408,1408.0,0.5903,590.3000000000001,0.0,0.0
2026-07-06T12:17:43.731580,13999.7,2,3195.0,0.4,400.0,0.400011,400.011,0.4,400.0,0.001849,1849.0,0.5838,583.8,0.0,0.0
2026-07-06T12:17:58.728680,14014.7,2,3210.0,0.4,400.0,0.400402,400.402,0.4,400.0,0.001592,1592.0,0.5787,578.7,0.0,0.0
2026-07-06T12:18:13.726483,14029.7,2,3225.0,0.4,400.0,0.399321,399.32099999999997,0.4,400.0,0.001642,1642.0,0.5866,586.6,0.0,0.0
2026-07-06T12:18:28.734915,14044.7,2,3240.0,0.4,400.0,0.401561,401.561,0.4,400.0,0.001653,1653.0,0.59,590.0,0.0,0.0
2026-07-06T12:18:43.727707,14059.7,2,3255.0,0.4,400.0,0.399893,399.893,0.4,400.0,0.00139,1390.0,0.5834,583.4,0.0,0.0
2026-07-06T12:18:58.727610,14074.7,2,3270.0,0.4,400.0,0.399881,399.881,0.4,400.0,0.001445,1445.0,0.5773,577.3000000000001,0.0,0.0
2026-07-06T12:19:13.734649,14089.7,2,3285.0,0.4,400.0,0.400927,400.92699999999996,0.4,400.0,0.001657,1657.0,0.5995,599.5,0.0,0.0
2026-07-06T12:19:28.727980,14104.7,2,3300.0,0.4,400.0,0.400179,400.17900000000003,0.4,400.0,0.001297,1297.0,0.5792,579.2,0.0,0.0
2026-07-06T12:19:43.732458,14119.7,2,3315.0,0.4,400.0,0.398843,398.843,0.4,400.0,0.001206,1206.0,0.593,593.0,0.0,0.0
2026-07-06T12:19:58.731693,14134.7,2,3330.0,0.4,400.0,0.399556,399.55600000000004,0.4,400.0,0.001545,1545.0,0.5865,586.5,0.0,0.0
2026-07-06T12:20:13.727966,14149.7,2,3345.0,0.4,400.0,0.400304,400.304,0.4,400.0,0.001327,1327.0,0.6005,600.5,0.0,0.0
2026-07-06T12:20:28.731314,14164.7,2,3360.0,0.4,400.0,0.398495,398.495,0.4,400.0,0.001338,1338.0,0.5835,583.5,0.0,0.0
2026-07-06T12:20:43.732457,14179.7,2,3375.0,0.4,400.0,0.400947,400.947,0.4,400.0,0.001423,1423.0,0.5956,595.6,0.0,0.0
2026-07-06T12:20:58.727938,14194.7,2,3390.0,0.4,400.0,0.401494,401.494,0.4,400.0,0.00152,1520.0,0.5876,587.6,0.0,0.0
2026-07-06T12:21:13.732190,14209.7,2,3405.0,0.4,400.0,0.399132,399.132,0.4,400.0,0.001513,1513.0,0.5846,584.6,0.0,0.0
2026-07-06T12:21:28.733011,14224.7,2,3420.0,0.4,400.0,0.400033,400.033,0.4,400.0,0.002099,2099.0,0.5893,589.3000000000001,0.0,0.0
2026-07-06T12:21:43.733735,14239.7,2,3435.0,0.4,400.0,0.400886,400.886,0.4,400.0,0.001183,1183.0,0.59,590.0,0.0,0.0
2026-07-06T12:21:58.731406,14254.7,2,3450.0,0.4,400.0,0.398243,398.243,0.4,400.0,0.001347,1347.0,0.6001,600.1,0.0,0.0
2026-07-06T12:22:13.726860,14269.7,2,3465.0,0.4,400.0,0.401677,401.677,0.4,400.0,0.001252,1252.0,0.5989,598.9,0.0,0.0
2026-07-06T12:22:28.730851,14284.7,2,3480.0,0.4,400.0,0.399748,399.748,0.4,400.0,0.001365,1365.0,0.5921,592.0999999999999,0.0,0.0
2026-07-06T12:22:43.730526,14299.7,2,3495.0,0.4,400.0,0.400732,400.73199999999997,0.4,400.0,0.001371,1371.0,0.5978,597.8,0.0,0.0
2026-07-06T12:22:58.733065,14314.7,2,3510.0,0.4,400.0,0.399857,399.857,0.4,400.0,0.001668,1668.0,0.6001,600.1,0.0,0.0
2026-07-06T12:23:13.732479,14329.7,2,3525.0,0.4,400.0,0.399242,399.24199999999996,0.4,400.0,0.001587,1587.0,0.5962,596.1999999999999,0.0,0.0
2026-07-06T12:23:28.727409,14344.7,2,3540.0,0.4,400.0,0.401101,401.101,0.4,400.0,0.000959,959.0,0.5898,589.8,0.0,0.0
2026-07-06T12:23:43.730139,14359.7,2,3555.0,0.4,400.0,0.400213,400.21299999999997,0.4,400.0,0.001298,1298.0,0.5964,596.4000000000001,0.0,0.0
2026-07-06T12:23:58.729478,14374.7,2,3570.0,0.4,400.0,0.399395,399.395,0.4,400.0,0.001171,1171.0,0.5984,598.4000000000001,0.0,0.0
2026-07-06T12:24:13.725844,14389.7,2,3585.0,0.4,400.0,0.400128,400.128,0.4,400.0,0.001853,1853.0,0.5943,594.3000000000001,0.0,0.0
2026-07-06T12:24:28.727375,14404.7,2,3600.0,0.4,400.0,0.399147,399.147,0.4,400.0,0.001148,1148.0,0.5952,595.1999999999999,0.0,0.0
2026-07-06T12:24:43.726574,14419.7,2,3615.0,0.4,400.0,0.39982,399.82,0.4,400.0,0.001446,1446.0,0.5889,588.9,0.0,0.0
2026-07-06T12:24:58.731130,14434.7,2,3630.0,0.4,400.0,0.400153,400.15299999999996,0.4,400.0,0.001055,1055.0,0.6001,600.1,0.0,0.0
2026-07-06T12:25:13.726152,14449.7,2,3645.0,0.4,400.0,0.399398,399.39799999999997,0.4,400.0,0.001042,1042.0,0.5885,588.5,0.0,0.0
2026-07-06T12:25:28.732251,14464.7,2,3660.0,0.4,400.0,0.399652,399.652,0.4,400.0,0.001612,1612.0,0.5914,591.4000000000001,0.0,0.0
2026-07-06T12:25:43.733682,14479.7,2,3675.0,0.4,400.0,0.399658,399.658,0.4,400.0,0.001376,1376.0,0.5998,599.8,0.0,0.0
2026-07-06T12:25:58.729531,14494.7,2,3690.0,0.4,400.0,0.399983,399.983,0.4,400.0,0.0016,1600.0,0.5903,590.3000000000001,0.0,0.0
2026-07-06T12:26:13.731801,14509.7,2,3705.0,0.4,400.0,0.402148,402.148,0.4,400.0,0.001115,1115.0,0.5984,598.4000000000001,0.0,0.0
2026-07-06T12:26:28.732129,14524.7,2,3720.0,0.4,400.0,0.400909,400.909,0.4,400.0,0.001113,1113.0,0.5971,597.0999999999999,0.0,0.0
2026-07-06T12:26:43.728096,14539.7,2,3735.0,0.4,400.0,0.398139,398.139,0.4,400.0,0.001559,1559.0,0.5948,594.8,0.0,0.0
2026-07-06T12:26:58.732494,14554.7,2,3750.0,0.4,400.0,0.399992,399.992,0.4,400.0,0.001264,1264.0,0.591,591.0,0.0,0.0
2026-07-06T12:27:13.729060,14569.7,2,3765.0,0.4,400.0,0.40075,400.75,0.4,400.0,0.001409,1409.0,0.5875,587.5,0.0,0.0
2026-07-06T12:27:28.726321,14584.7,2,3780.0,0.4,400.0,0.400736,400.736,0.4,400.0,0.001156,1156.0,0.5946,594.6,0.0,0.0
2026-07-06T12:27:43.726520,14599.7,2,3795.0,0.4,400.0,0.400438,400.438,0.4,400.0,0.001379,1379.0,0.5886,588.6,0.0,0.0
2026-07-06T12:27:58.726585,14614.7,2,3810.0,0.4,400.0,0.399328,399.32800000000003,0.4,400.0,0.001928,1928.0,0.5999,599.9,0.0,0.0
2026-07-06T12:28:13.725768,14629.7,2,3825.0,0.4,400.0,0.399459,399.459,0.4,400.0,0.001234,1234.0,0.5949,594.9,0.0,0.0
2026-07-06T12:28:28.727297,14644.7,2,3840.0,0.4,400.0,0.400148,400.148,0.4,400.0,0.001221,1221.0,0.5982,598.1999999999999,0.0,0.0
2026-07-06T12:28:43.728043,14659.7,2,3855.0,0.4,400.0,0.400143,400.14300000000003,0.4,400.0,0.001707,1707.0,0.591,591.0,0.0,0.0
2026-07-06T12:28:58.729582,14674.7,2,3870.0,0.4,400.0,0.401272,401.272,0.4,400.0,0.001049,1049.0,0.5967,596.7,0.0,0.0
2026-07-06T12:29:13.725976,14689.7,2,3885.0,0.4,400.0,0.40043,400.43,0.4,400.0,0.001449,1449.0,0.5962,596.1999999999999,0.0,0.0
2026-07-06T12:29:28.726701,14704.7,2,3900.0,0.4,400.0,0.400195,400.19500000000005,0.4,400.0,0.00151,1510.0,0.5994,599.4000000000001,0.0,0.0
2026-07-06T12:29:43.732391,14719.7,2,3915.0,0.4,400.0,0.400416,400.416,0.4,400.0,0.00106,1060.0,0.5929,592.9,0.0,0.0
2026-07-06T12:29:58.726474,14734.7,2,3930.0,0.4,400.0,0.400583,400.583,0.4,400.0,0.001321,1321.0,0.5975,597.5,0.0,0.0
2026-07-06T12:30:13.732750,14749.7,2,3945.0,0.4,400.0,0.397937,397.937,0.4,400.0,0.001576,1576.0,0.5948,594.8,0.0,0.0
2026-07-06T12:30:28.731929,14764.7,2,3960.0,0.4,400.0,0.400637,400.637,0.4,400.0,0.001361,1361.0,0.5953,595.3000000000001,0.0,0.0
2026-07-06T12:30:43.728760,14779.7,2,3975.0,0.4,400.0,0.400469,400.469,0.4,400.0,0.001443,1443.0,0.5913,591.3000000000001,0.0,0.0
2026-07-06T12:30:58.732368,14794.7,2,3990.0,0.4,400.0,0.399665,399.665,0.4,400.0,0.001593,1593.0,0.5912,591.1999999999999,0.0,0.0
2026-07-06T12:31:13.732967,14809.7,2,4005.0,0.4,400.0,0.400875,400.875,0.4,400.0,0.001437,1437.0,0.5891,589.0999999999999,0.0,0.0
2026-07-06T12:31:28.736228,14824.7,2,4020.0,0.4,400.0,0.399619,399.619,0.4,400.0,0.001585,1585.0,0.5868,586.8,0.0,0.0
